timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;234707
messages-total;0;1024;1033;1050;1055;1063;1071;1077;1077;1077;1081;1085;1085;1085;1085;1085;1085;1085;1085
riskDamage-%-soc-custom-483;0,0000;0,1813;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-241;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-241;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-242;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-242;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-484;0,00;115,32;114,89;114,89;106,31;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-484;0,0000;0,1813;0,1831;0,1914;0,1771;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-481;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-481;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-240;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-240;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-482;0,00;115,32;114,89;114,89;106,31;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-482;0,0000;0,1813;0,1831;0,1914;0,1771;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-480;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-480;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-16;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-16;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-17;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-17;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-14;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-14;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-15;0,00;0,00;114,89;114,89;106,31;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-15;0,0000;0,0000;0,1831;0,1914;0,1771;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-18;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-18;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-19;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-19;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-12;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-12;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-13;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-13;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-238;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-238;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-10;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-10;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-11;0,00;0,00;114,89;114,89;106,31;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-11;0,0000;0,0000;0,1831;0,1914;0,1771;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-239;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-239;0,0000;0,0000;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-236;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-236;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-478;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-478;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-237;0,00;115,32;114,89;114,89;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-237;0,0000;0,1813;0,1831;0,1914;0,1914;0,1991;0,2043;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-479;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-479;0,0000;0,0000;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-234;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-234;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-476;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-476;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-235;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-235;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-477;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-477;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-232;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-232;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-474;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-474;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-233;0,00;0,00;114,89;114,89;106,31;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-233;0,0000;0,0000;0,1831;0,1914;0,1771;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-475;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-475;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-472;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-472;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-230;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-230;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-231;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-231;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-473;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-473;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-470;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-470;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-471;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-471;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-27;0,00;0,00;114,89;114,89;106,31;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-27;0,0000;0,0000;0,1831;0,1914;0,1771;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-28;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-28;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-25;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-25;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-26;0,00;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-26;0,0000;0,1813;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-29;0,00;115,32;115,32;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-29;0,0000;0,1813;0,1838;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-20;0,00;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-20;0,0000;0,1813;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-23;0,00;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-23;0,0000;0,1813;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-229;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-229;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-24;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-24;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-227;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-227;0,0000;0,0000;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-21;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-21;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-469;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-469;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-228;0,00;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-228;0,0000;0,1813;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-22;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-22;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-225;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-225;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-467;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-467;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-226;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-226;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-468;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-468;0,0000;0,0000;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-223;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-223;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-465;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-465;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-224;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-224;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-466;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-466;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-463;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-463;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-221;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-221;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-222;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-222;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-464;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-464;0,0000;0,0000;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-461;0,00;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-461;0,0000;0,1813;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-462;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-462;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-220;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-220;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-460;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-460;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-218;0,00;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-218;0,0000;0,1813;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-219;0,00;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-219;0,0000;0,1813;0,1831;0,1914;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-216;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-216;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-458;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-458;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
