riskDamage-%-soc-custom-31;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-34;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-34;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-35;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-35;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-32;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-32;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-33;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-33;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-door-lock;0,00;0,00;0,00;0,00;0,00;0,00;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44
riskDamage-%-soc-door-lock;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,7608;0,7608;0,7608;0,7608;0,7608;0,7608;0,7608;0,7608;0,7608;0,7608;0,7608;0,7608;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865
riskDamage-soc-custom-49;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-49;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-47;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-47;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-48;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-48;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-desktop;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-desktop;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-5;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-5;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-41;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-41;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-42;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-42;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-6;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-6;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-3;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-3;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-4;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-4;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-40;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-40;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-1;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-1;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-45;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-45;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-2;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-2;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-46;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-46;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-43;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-43;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-44;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-44;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-temperature;0,00;0,00;0,00;0,00;0,00;0,00;79,28;79,28;79,28;79,28;79,28;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-temperature;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,1949;0,1949;0,1949;0,1949;0,1949;0,3908;0,3908;0,3908;0,3908;0,3908;0,3908;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-gate;23,89;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60;206,60
riskDamage-%-soc-gate;0,0376;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248;0,3248
auctioning-time-global;0;0;16013;16013;16013;16013;16013;254298;254298;254298;254298;254298;254298;278311;278311;278311;278311;278311;278311;508624;508624;508624;508624;508624;508624;738735;738735;738735;738735;738735;738735;968440;1198165;1198165;1198165;1198165;1198165;1428855;1428855;1428855;1428855;1428855;1428855;1659665;1659665;1659665;1659665;1659665;1659665;1679659;1679659;1679659;1679659
migrating-time-global;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-9;0;0;0;0;0;0;3994;3994;3994;3994;3994;3994;3994;3994;3994;3994;3994;3994;7990;7990;7990;7990;7990;7990;11971;11971;11971;11971;11971;11971;15910;19832;19832;19832;19832;19832;23790;23790;23790;23790;23790;23790;27723;27723;27723;27723;27723;27723;27723;27723;27723;27723
migrating-time-soc-custom-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-7;0;0;0;0;0;0;3990;3990;3990;3990;3990;3990;3990;3990;3990;3990;3990;3990;7990;7990;7990;7990;7990;7990;11986;11986;11986;11986;11986;11986;15987;19850;19850;19850;19850;19850;23851;23851;23851;23851;23851;23851;27784;27784;27784;27784;27784;27784;27784;27784;27784;27784
migrating-time-soc-custom-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-8;0;0;0;0;0;0;3998;3998;3998;3998;3998;3998;3998;3998;3998;3998;3998;3998;7987;7987;7987;7987;7987;7987;11901;11901;11901;11901;11901;11901;15889;19812;19812;19812;19812;19812;23811;23811;23811;23811;23811;23811;27808;27808;27808;27808;27808;27808;27808;27808;27808;27808
migrating-time-soc-custom-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-16;0;0;0;0;0;0;3988;3988;3988;3988;3988;3988;3988;3988;3988;3988;3988;3988;7985;7985;7985;7985;7985;7985;11910;11910;11910;11910;11910;11910;15830;19787;19787;19787;19787;19787;23745;23745;23745;23745;23745;23745;27741;27741;27741;27741;27741;27741;27741;27741;27741;27741
migrating-time-soc-custom-16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-17;0;0;0;0;0;0;3993;3993;3993;3993;3993;3993;3993;3993;3993;3993;3993;3993;7977;7977;7977;7977;7977;7977;11916;11916;11916;11916;11916;11916;15912;19753;19753;19753;19753;19753;23753;23753;23753;23753;23753;23753;27754;27754;27754;27754;27754;27754;27754;27754;27754;27754
migrating-time-soc-custom-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
